id,timestamp,class_type,speed,project,project_name,device_alias,device_name,plan_start,plan_end
3727614,2021-06-30T17:40:01+07:00,car,-1.00,16,S03,CCTV03,5H05990PAG6890E,2021-06-27,2021-07-03
3727615,2021-06-30T17:40:08+07:00,motorcycle,-1.00,16,S03,CCTV03,5H05990PAG6890E,2021-06-27,2021-07-03
3727616,2021-06-30T17:40:13+07:00,pickup,-1.00,16,S03,CCTV03,5H05990PAG6890E,2021-06-27,2021-07-03
3727617,2021-06-30T17:40:21+07:00,motorcycle,-1.00,16,S03,CCTV03,5H05990PAG6890E,2021-06-27,2021-07-03
3727618,2021-06-30T17:40:21+07:00,car,-1.00,16,S03,CCTV03,5H05990PAG6890E,2021-06-27,2021-07-03
3727619,2021-06-30T17:40:22+07:00,motorcycle,-1.00,16,S03,CCTV03,5H05990PAG6890E,2021-06-27,2021-07-03
3727620,2021-06-30T17:40:23+07:00,pickup,-1.00,16,S03,CCTV03,5H05990PAG6890E,2021-06-27,2021-07-03
3727621,2021-06-30T17:40:44+07:00,motorcycle,-1.00,16,S03,CCTV03,5H05990PAG6890E,2021-06-27,2021-07-03
3727622,2021-06-30T17:41:53+07:00,motorcycle,-1.00,16,S03,CCTV03,5H05990PAG6890E,2021-06-27,2021-07-03
3727623,2021-06-30T17:42:17+07:00,motorcycle,-1.00,16,S03,CCTV03,5H05990PAG6890E,2021-06-27,2021-07-03
3727624,2021-06-30T17:42:43+07:00,pickup,-1.00,16,S03,CCTV03,5H05990PAG6890E,2021-06-27,2021-07-03
3727625,2021-06-30T17:42:55+07:00,pickup,-1.00,16,S03,CCTV03,5H05990PAG6890E,2021-06-27,2021-07-03
3727626,2021-06-30T17:43:01+07:00,pickup,-1.00,16,S03,CCTV03,5H05990PAG6890E,2021-06-27,2021-07-03
3727627,2021-06-30T17:43:04+07:00,pickup,-1.00,16,S03,CCTV03,5H05990PAG6890E,2021-06-27,2021-07-03
3727628,2021-06-30T17:43:05+07:00,motorcycle,-1.00,16,S03,CCTV03,5H05990PAG6890E,2021-06-27,2021-07-03
3727629,2021-06-30T17:43:09+07:00,pickup,-1.00,16,S03,CCTV03,5H05990PAG6890E,2021-06-27,2021-07-03
3727630,2021-06-30T17:43:29+07:00,motorcycle,-1.00,16,S03,CCTV03,5H05990PAG6890E,2021-06-27,2021-07-03
3727631,2021-06-30T17:43:39+07:00,pickup,-1.00,16,S03,CCTV03,5H05990PAG6890E,2021-06-27,2021-07-03
3727632,2021-06-30T17:43:44+07:00,motorcycle,-1.00,16,S03,CCTV03,5H05990PAG6890E,2021-06-27,2021-07-03
3727633,2021-06-30T17:43:58+07:00,motorcycle,-1.00,16,S03,CCTV03,5H05990PAG6890E,2021-06-27,2021-07-03
3727634,2021-06-30T17:44:27+07:00,pickup,28.79,16,S03,CCTV03,5H05990PAG6890E,2021-06-27,2021-07-03
3727635,2021-06-30T17:45:02+07:00,motorcycle,-1.00,16,S03,CCTV03,5H05990PAG6890E,2021-06-27,2021-07-03
3727636,2021-06-30T17:45:17+07:00,pickup,-1.00,16,S03,CCTV03,5H05990PAG6890E,2021-06-27,2021-07-03
3727637,2021-06-30T17:45:27+07:00,car,-1.00,16,S03,CCTV03,5H05990PAG6890E,2021-06-27,2021-07-03
3727638,2021-06-30T17:45:47+07:00,pickup,-1.00,16,S03,CCTV03,5H05990PAG6890E,2021-06-27,2021-07-03
3727639,2021-06-30T17:46:00+07:00,car,-1.00,16,S03,CCTV03,5H05990PAG6890E,2021-06-27,2021-07-03
3727640,2021-06-30T17:46:53+07:00,car,-1.00,16,S03,CCTV03,5H05990PAG6890E,2021-06-27,2021-07-03
3727641,2021-06-30T17:47:05+07:00,car,-1.00,16,S03,CCTV03,5H05990PAG6890E,2021-06-27,2021-07-03
3727642,2021-06-30T17:47:06+07:00,motorcycle,-1.00,16,S03,CCTV03,5H05990PAG6890E,2021-06-27,2021-07-03
3727643,2021-06-30T17:47:15+07:00,motorcycle,-1.00,16,S03,CCTV03,5H05990PAG6890E,2021-06-27,2021-07-03
3727644,2021-06-30T17:47:24+07:00,motorcycle,-1.00,16,S03,CCTV03,5H05990PAG6890E,2021-06-27,2021-07-03
3727645,2021-06-30T17:47:24+07:00,pickup,-1.00,16,S03,CCTV03,5H05990PAG6890E,2021-06-27,2021-07-03
3727646,2021-06-30T17:47:27+07:00,motorcycle,-1.00,16,S03,CCTV03,5H05990PAG6890E,2021-06-27,2021-07-03
3727647,2021-06-30T17:47:34+07:00,motorcycle,-1.00,16,S03,CCTV03,5H05990PAG6890E,2021-06-27,2021-07-03
3727648,2021-06-30T17:47:44+07:00,trailer,-1.00,16,S03,CCTV03,5H05990PAG6890E,2021-06-27,2021-07-03
3727649,2021-06-30T17:48:11+07:00,motorcycle,-1.00,16,S03,CCTV03,5H05990PAG6890E,2021-06-27,2021-07-03
3727650,2021-06-30T17:48:20+07:00,pickup,-1.00,16,S03,CCTV03,5H05990PAG6890E,2021-06-27,2021-07-03
3727651,2021-06-30T17:48:26+07:00,car,-1.00,16,S03,CCTV03,5H05990PAG6890E,2021-06-27,2021-07-03
3727652,2021-06-30T17:48:30+07:00,pickup,-1.00,16,S03,CCTV03,5H05990PAG6890E,2021-06-27,2021-07-03
3727653,2021-06-30T17:48:35+07:00,car,-1.00,16,S03,CCTV03,5H05990PAG6890E,2021-06-27,2021-07-03
3727654,2021-06-30T17:48:36+07:00,motorcycle,-1.00,16,S03,CCTV03,5H05990PAG6890E,2021-06-27,2021-07-03
3727655,2021-06-30T17:48:36+07:00,motorcycle,-1.00,16,S03,CCTV03,5H05990PAG6890E,2021-06-27,2021-07-03
3727656,2021-06-30T17:49:00+07:00,motorcycle,-1.00,16,S03,CCTV03,5H05990PAG6890E,2021-06-27,2021-07-03
3727657,2021-06-30T17:49:10+07:00,pickup,-1.00,16,S03,CCTV03,5H05990PAG6890E,2021-06-27,2021-07-03
3727658,2021-06-30T17:49:18+07:00,pickup,-1.00,16,S03,CCTV03,5H05990PAG6890E,2021-06-27,2021-07-03
3727659,2021-06-30T17:49:23+07:00,motorcycle,-1.00,16,S03,CCTV03,5H05990PAG6890E,2021-06-27,2021-07-03
3727660,2021-06-30T17:49:44+07:00,car,-1.00,16,S03,CCTV03,5H05990PAG6890E,2021-06-27,2021-07-03
3727661,2021-06-30T17:49:50+07:00,car,-1.00,16,S03,CCTV03,5H05990PAG6890E,2021-06-27,2021-07-03
3727662,2021-06-30T17:49:53+07:00,car,-1.00,16,S03,CCTV03,5H05990PAG6890E,2021-06-27,2021-07-03
3727663,2021-06-30T17:50:33+07:00,pickup,-1.00,16,S03,CCTV03,5H05990PAG6890E,2021-06-27,2021-07-03
3727664,2021-06-30T17:50:49+07:00,pickup,-1.00,16,S03,CCTV03,5H05990PAG6890E,2021-06-27,2021-07-03
3727665,2021-06-30T17:51:14+07:00,pickup,-1.00,16,S03,CCTV03,5H05990PAG6890E,2021-06-27,2021-07-03
3727666,2021-06-30T17:51:28+07:00,motorcycle,-1.00,16,S03,CCTV03,5H05990PAG6890E,2021-06-27,2021-07-03
3727667,2021-06-30T17:51:37+07:00,car,-1.00,16,S03,CCTV03,5H05990PAG6890E,2021-06-27,2021-07-03
3727668,2021-06-30T17:52:20+07:00,motorcycle,-1.00,16,S03,CCTV03,5H05990PAG6890E,2021-06-27,2021-07-03
3727669,2021-06-30T17:52:23+07:00,pickup,-1.00,16,S03,CCTV03,5H05990PAG6890E,2021-06-27,2021-07-03
3727670,2021-06-30T17:52:31+07:00,pickup,-1.00,16,S03,CCTV03,5H05990PAG6890E,2021-06-27,2021-07-03
3727671,2021-06-30T17:52:37+07:00,motorcycle,-1.00,16,S03,CCTV03,5H05990PAG6890E,2021-06-27,2021-07-03
3727672,2021-06-30T17:53:04+07:00,car,-1.00,16,S03,CCTV03,5H05990PAG6890E,2021-06-27,2021-07-03
3727673,2021-06-30T17:54:08+07:00,pickup,-1.00,16,S03,CCTV03,5H05990PAG6890E,2021-06-27,2021-07-03
3727674,2021-06-30T17:54:38+07:00,motorcycle,-1.00,16,S03,CCTV03,5H05990PAG6890E,2021-06-27,2021-07-03
3727675,2021-06-30T17:54:53+07:00,motorcycle,-1.00,16,S03,CCTV03,5H05990PAG6890E,2021-06-27,2021-07-03
3727676,2021-06-30T17:55:08+07:00,motorcycle,-1.00,16,S03,CCTV03,5H05990PAG6890E,2021-06-27,2021-07-03
3727677,2021-06-30T17:55:18+07:00,pickup,-1.00,16,S03,CCTV03,5H05990PAG6890E,2021-06-27,2021-07-03
3727678,2021-06-30T17:55:21+07:00,pickup,-1.00,16,S03,CCTV03,5H05990PAG6890E,2021-06-27,2021-07-03
3727679,2021-06-30T17:55:52+07:00,car,-1.00,16,S03,CCTV03,5H05990PAG6890E,2021-06-27,2021-07-03
3727680,2021-06-30T17:56:08+07:00,pickup,-1.00,16,S03,CCTV03,5H05990PAG6890E,2021-06-27,2021-07-03
3727681,2021-06-30T17:57:04+07:00,motorcycle,30.48,16,S03,CCTV03,5H05990PAG6890E,2021-06-27,2021-07-03
3727682,2021-06-30T17:57:15+07:00,motorcycle,20.20,16,S03,CCTV03,5H05990PAG6890E,2021-06-27,2021-07-03
3727683,2021-06-30T17:57:24+07:00,car,-1.00,16,S03,CCTV03,5H05990PAG6890E,2021-06-27,2021-07-03
3727684,2021-06-30T17:57:37+07:00,pickup,-1.00,16,S03,CCTV03,5H05990PAG6890E,2021-06-27,2021-07-03
3727685,2021-06-30T17:57:43+07:00,pickup,-1.00,16,S03,CCTV03,5H05990PAG6890E,2021-06-27,2021-07-03
3727686,2021-06-30T17:57:46+07:00,car,-1.00,16,S03,CCTV03,5H05990PAG6890E,2021-06-27,2021-07-03
3727687,2021-06-30T17:58:00+07:00,car,-1.00,16,S03,CCTV03,5H05990PAG6890E,2021-06-27,2021-07-03
3727688,2021-06-30T17:58:12+07:00,pickup,-1.00,16,S03,CCTV03,5H05990PAG6890E,2021-06-27,2021-07-03
3727689,2021-06-30T17:58:18+07:00,motorcycle,-1.00,16,S03,CCTV03,5H05990PAG6890E,2021-06-27,2021-07-03
3727690,2021-06-30T17:58:28+07:00,pickup,-1.00,16,S03,CCTV03,5H05990PAG6890E,2021-06-27,2021-07-03
3727691,2021-06-30T17:58:48+07:00,pickup,-1.00,16,S03,CCTV03,5H05990PAG6890E,2021-06-27,2021-07-03
3727692,2021-06-30T17:59:05+07:00,motorcycle,-1.00,16,S03,CCTV03,5H05990PAG6890E,2021-06-27,2021-07-03
3727693,2021-06-30T17:59:55+07:00,motorcycle,23.81,16,S03,CCTV03,5H05990PAG6890E,2021-06-27,2021-07-03
3727694,2021-06-30T17:59:56+07:00,car,-1.00,16,S03,CCTV03,5H05990PAG6890E,2021-06-27,2021-07-03
3727695,2021-06-30T18:00:15+07:00,car,-1.00,16,S03,CCTV03,5H05990PAG6890E,2021-06-27,2021-07-03
3727696,2021-06-30T18:00:24+07:00,motorcycle,28.34,16,S03,CCTV03,5H05990PAG6890E,2021-06-27,2021-07-03
3727697,2021-06-30T18:00:31+07:00,car,-1.00,16,S03,CCTV03,5H05990PAG6890E,2021-06-27,2021-07-03
3727698,2021-06-30T18:00:34+07:00,motorcycle,-1.00,16,S03,CCTV03,5H05990PAG6890E,2021-06-27,2021-07-03
3727699,2021-06-30T18:00:37+07:00,pickup,-1.00,16,S03,CCTV03,5H05990PAG6890E,2021-06-27,2021-07-03
3727700,2021-06-30T18:00:43+07:00,pickup,-1.00,16,S03,CCTV03,5H05990PAG6890E,2021-06-27,2021-07-03
3727701,2021-06-30T18:00:52+07:00,motorcycle,-1.00,16,S03,CCTV03,5H05990PAG6890E,2021-06-27,2021-07-03
3727702,2021-06-30T18:01:08+07:00,motorcycle,-1.00,16,S03,CCTV03,5H05990PAG6890E,2021-06-27,2021-07-03
3727703,2021-06-30T18:01:13+07:00,car,-1.00,16,S03,CCTV03,5H05990PAG6890E,2021-06-27,2021-07-03
3727704,2021-06-30T18:01:27+07:00,motorcycle,-1.00,16,S03,CCTV03,5H05990PAG6890E,2021-06-27,2021-07-03
3727705,2021-06-30T18:01:30+07:00,pickup,-1.00,16,S03,CCTV03,5H05990PAG6890E,2021-06-27,2021-07-03
3727706,2021-06-30T18:01:34+07:00,pickup,-1.00,16,S03,CCTV03,5H05990PAG6890E,2021-06-27,2021-07-03
3727707,2021-06-30T18:01:42+07:00,motorcycle,-1.00,16,S03,CCTV03,5H05990PAG6890E,2021-06-27,2021-07-03
3727708,2021-06-30T18:01:59+07:00,motorcycle,-1.00,16,S03,CCTV03,5H05990PAG6890E,2021-06-27,2021-07-03
3727709,2021-06-30T18:02:12+07:00,motorcycle,-1.00,16,S03,CCTV03,5H05990PAG6890E,2021-06-27,2021-07-03
3727710,2021-06-30T18:02:15+07:00,motorcycle,-1.00,16,S03,CCTV03,5H05990PAG6890E,2021-06-27,2021-07-03
3727711,2021-06-30T18:02:22+07:00,motorcycle,-1.00,16,S03,CCTV03,5H05990PAG6890E,2021-06-27,2021-07-03
3727712,2021-06-30T18:02:32+07:00,motorcycle,-1.00,16,S03,CCTV03,5H05990PAG6890E,2021-06-27,2021-07-03
3727713,2021-06-30T18:02:35+07:00,motorcycle,-1.00,16,S03,CCTV03,5H05990PAG6890E,2021-06-27,2021-07-03
3727714,2021-06-30T18:03:06+07:00,pickup,-1.00,16,S03,CCTV03,5H05990PAG6890E,2021-06-27,2021-07-03
3727715,2021-06-30T18:03:09+07:00,pickup,-1.00,16,S03,CCTV03,5H05990PAG6890E,2021-06-27,2021-07-03
3727716,2021-06-30T18:03:14+07:00,pickup,-1.00,16,S03,CCTV03,5H05990PAG6890E,2021-06-27,2021-07-03
3727717,2021-06-30T18:03:19+07:00,motorcycle,-1.00,16,S03,CCTV03,5H05990PAG6890E,2021-06-27,2021-07-03
3727718,2021-06-30T18:03:25+07:00,motorcycle,-1.00,16,S03,CCTV03,5H05990PAG6890E,2021-06-27,2021-07-03
3727719,2021-06-30T18:03:42+07:00,car,-1.00,16,S03,CCTV03,5H05990PAG6890E,2021-06-27,2021-07-03
3727720,2021-06-30T18:03:49+07:00,car,-1.00,16,S03,CCTV03,5H05990PAG6890E,2021-06-27,2021-07-03
3727721,2021-06-30T18:03:51+07:00,motorcycle,-1.00,16,S03,CCTV03,5H05990PAG6890E,2021-06-27,2021-07-03
3727722,2021-06-30T18:03:57+07:00,motorcycle,-1.00,16,S03,CCTV03,5H05990PAG6890E,2021-06-27,2021-07-03
3727723,2021-06-30T18:04:01+07:00,pickup,-1.00,16,S03,CCTV03,5H05990PAG6890E,2021-06-27,2021-07-03
3727724,2021-06-30T18:04:04+07:00,motorcycle,-1.00,16,S03,CCTV03,5H05990PAG6890E,2021-06-27,2021-07-03
3727725,2021-06-30T18:04:25+07:00,motorcycle,-1.00,16,S03,CCTV03,5H05990PAG6890E,2021-06-27,2021-07-03
3727726,2021-06-30T18:04:29+07:00,car,-1.00,16,S03,CCTV03,5H05990PAG6890E,2021-06-27,2021-07-03
3727727,2021-06-30T18:04:38+07:00,motorcycle,-1.00,16,S03,CCTV03,5H05990PAG6890E,2021-06-27,2021-07-03
3727728,2021-06-30T18:04:49+07:00,motorcycle,-1.00,16,S03,CCTV03,5H05990PAG6890E,2021-06-27,2021-07-03
3727729,2021-06-30T18:04:53+07:00,truck,-1.00,16,S03,CCTV03,5H05990PAG6890E,2021-06-27,2021-07-03
3727730,2021-06-30T18:05:03+07:00,pickup,-1.00,16,S03,CCTV03,5H05990PAG6890E,2021-06-27,2021-07-03
3727731,2021-06-30T18:05:09+07:00,motorcycle,-1.00,16,S03,CCTV03,5H05990PAG6890E,2021-06-27,2021-07-03
3727732,2021-06-30T18:05:16+07:00,motorcycle,23.47,16,S03,CCTV03,5H05990PAG6890E,2021-06-27,2021-07-03
3727733,2021-06-30T18:05:53+07:00,car,-1.00,16,S03,CCTV03,5H05990PAG6890E,2021-06-27,2021-07-03
3727734,2021-06-30T18:05:57+07:00,car,-1.00,16,S03,CCTV03,5H05990PAG6890E,2021-06-27,2021-07-03
3727735,2021-06-30T18:05:58+07:00,motorcycle,15.92,16,S03,CCTV03,5H05990PAG6890E,2021-06-27,2021-07-03
3727736,2021-06-30T18:06:04+07:00,pickup,-1.00,16,S03,CCTV03,5H05990PAG6890E,2021-06-27,2021-07-03
3727737,2021-06-30T18:06:16+07:00,pickup,-1.00,16,S03,CCTV03,5H05990PAG6890E,2021-06-27,2021-07-03
3727738,2021-06-30T18:06:31+07:00,motorcycle,-1.00,16,S03,CCTV03,5H05990PAG6890E,2021-06-27,2021-07-03
3727739,2021-06-30T18:06:47+07:00,car,-1.00,16,S03,CCTV03,5H05990PAG6890E,2021-06-27,2021-07-03
3727740,2021-06-30T18:06:48+07:00,motorcycle,-1.00,16,S03,CCTV03,5H05990PAG6890E,2021-06-27,2021-07-03
3727741,2021-06-30T18:07:04+07:00,motorcycle,-1.00,16,S03,CCTV03,5H05990PAG6890E,2021-06-27,2021-07-03
3727742,2021-06-30T18:07:14+07:00,motorcycle,-1.00,16,S03,CCTV03,5H05990PAG6890E,2021-06-27,2021-07-03
3727743,2021-06-30T18:07:17+07:00,pickup,-1.00,16,S03,CCTV03,5H05990PAG6890E,2021-06-27,2021-07-03
3727744,2021-06-30T18:07:22+07:00,motorcycle,-1.00,16,S03,CCTV03,5H05990PAG6890E,2021-06-27,2021-07-03
3727745,2021-06-30T18:07:25+07:00,motorcycle,-1.00,16,S03,CCTV03,5H05990PAG6890E,2021-06-27,2021-07-03
3727746,2021-06-30T18:07:34+07:00,motorcycle,-1.00,16,S03,CCTV03,5H05990PAG6890E,2021-06-27,2021-07-03
3727747,2021-06-30T18:07:38+07:00,motorcycle,-1.00,16,S03,CCTV03,5H05990PAG6890E,2021-06-27,2021-07-03
3727748,2021-06-30T18:07:42+07:00,car,-1.00,16,S03,CCTV03,5H05990PAG6890E,2021-06-27,2021-07-03
3727749,2021-06-30T18:07:49+07:00,motorcycle,-1.00,16,S03,CCTV03,5H05990PAG6890E,2021-06-27,2021-07-03
3727750,2021-06-30T18:08:08+07:00,motorcycle,-1.00,16,S03,CCTV03,5H05990PAG6890E,2021-06-27,2021-07-03
3727751,2021-06-30T18:08:37+07:00,motorcycle,26.04,16,S03,CCTV03,5H05990PAG6890E,2021-06-27,2021-07-03
3727752,2021-06-30T18:08:41+07:00,car,-1.00,16,S03,CCTV03,5H05990PAG6890E,2021-06-27,2021-07-03
3727753,2021-06-30T18:00:01+07:00,car,-1.00,16,S03,CCTV03,5H05990PAG6890E,2021-06-27,2021-07-03
3727754,2021-06-30T18:00:07+07:00,pickup,-1.00,16,S03,CCTV03,5H05990PAG6890E,2021-06-27,2021-07-03
3727755,2021-06-30T18:00:12+07:00,motorcycle,-1.00,16,S03,CCTV03,5H05990PAG6890E,2021-06-27,2021-07-03
3727756,2021-06-30T18:00:18+07:00,motorcycle,-1.00,16,S03,CCTV03,5H05990PAG6890E,2021-06-27,2021-07-03
3727757,2021-06-30T18:00:32+07:00,pickup,-1.00,16,S03,CCTV03,5H05990PAG6890E,2021-06-27,2021-07-03
3727758,2021-06-30T18:00:33+07:00,motorcycle,-1.00,16,S03,CCTV03,5H05990PAG6890E,2021-06-27,2021-07-03
3727759,2021-06-30T18:00:37+07:00,motorcycle,-1.00,16,S03,CCTV03,5H05990PAG6890E,2021-06-27,2021-07-03
3727760,2021-06-30T18:00:39+07:00,motorcycle,21.12,16,S03,CCTV03,5H05990PAG6890E,2021-06-27,2021-07-03
3727761,2021-06-30T18:00:46+07:00,motorcycle,-1.00,16,S03,CCTV03,5H05990PAG6890E,2021-06-27,2021-07-03
3727762,2021-06-30T18:01:03+07:00,motorcycle,-1.00,16,S03,CCTV03,5H05990PAG6890E,2021-06-27,2021-07-03
3727763,2021-06-30T18:01:09+07:00,pickup,-1.00,16,S03,CCTV03,5H05990PAG6890E,2021-06-27,2021-07-03
3727764,2021-06-30T18:01:11+07:00,motorcycle,-1.00,16,S03,CCTV03,5H05990PAG6890E,2021-06-27,2021-07-03
3727765,2021-06-30T18:01:41+07:00,pickup,-1.00,16,S03,CCTV03,5H05990PAG6890E,2021-06-27,2021-07-03
3727766,2021-06-30T18:01:55+07:00,motorcycle,-1.00,16,S03,CCTV03,5H05990PAG6890E,2021-06-27,2021-07-03
3727767,2021-06-30T18:01:58+07:00,motorcycle,-1.00,16,S03,CCTV03,5H05990PAG6890E,2021-06-27,2021-07-03
3727768,2021-06-30T18:02:03+07:00,motorcycle,-1.00,16,S03,CCTV03,5H05990PAG6890E,2021-06-27,2021-07-03
3727769,2021-06-30T18:02:23+07:00,motorcycle,-1.00,16,S03,CCTV03,5H05990PAG6890E,2021-06-27,2021-07-03
3727770,2021-06-30T18:02:56+07:00,motorcycle,-1.00,16,S03,CCTV03,5H05990PAG6890E,2021-06-27,2021-07-03
3727771,2021-06-30T18:03:16+07:00,motorcycle,-1.00,16,S03,CCTV03,5H05990PAG6890E,2021-06-27,2021-07-03
3727772,2021-06-30T18:03:16+07:00,pickup,-1.00,16,S03,CCTV03,5H05990PAG6890E,2021-06-27,2021-07-03
3727773,2021-06-30T18:03:27+07:00,motorcycle,-1.00,16,S03,CCTV03,5H05990PAG6890E,2021-06-27,2021-07-03
3727774,2021-06-30T18:03:32+07:00,pickup,-1.00,16,S03,CCTV03,5H05990PAG6890E,2021-06-27,2021-07-03
3727775,2021-06-30T18:03:33+07:00,truck,-1.00,16,S03,CCTV03,5H05990PAG6890E,2021-06-27,2021-07-03
3727776,2021-06-30T18:03:34+07:00,pickup,-1.00,16,S03,CCTV03,5H05990PAG6890E,2021-06-27,2021-07-03
3727777,2021-06-30T18:03:37+07:00,motorcycle,-1.00,16,S03,CCTV03,5H05990PAG6890E,2021-06-27,2021-07-03
3727778,2021-06-30T18:03:41+07:00,motorcycle,-1.00,16,S03,CCTV03,5H05990PAG6890E,2021-06-27,2021-07-03
3727779,2021-06-30T18:04:05+07:00,motorcycle,-1.00,16,S03,CCTV03,5H05990PAG6890E,2021-06-27,2021-07-03
3727780,2021-06-30T18:04:05+07:00,motorcycle,-1.00,16,S03,CCTV03,5H05990PAG6890E,2021-06-27,2021-07-03
3727781,2021-06-30T18:04:09+07:00,motorcycle,-1.00,16,S03,CCTV03,5H05990PAG6890E,2021-06-27,2021-07-03
3727782,2021-06-30T18:04:25+07:00,pickup,-1.00,16,S03,CCTV03,5H05990PAG6890E,2021-06-27,2021-07-03
3727783,2021-06-30T18:04:58+07:00,pickup,-1.00,16,S03,CCTV03,5H05990PAG6890E,2021-06-27,2021-07-03
3727784,2021-06-30T18:05:13+07:00,motorcycle,-1.00,16,S03,CCTV03,5H05990PAG6890E,2021-06-27,2021-07-03
3727785,2021-06-30T18:05:22+07:00,motorcycle,-1.00,16,S03,CCTV03,5H05990PAG6890E,2021-06-27,2021-07-03
3727786,2021-06-30T18:05:45+07:00,pickup,-1.00,16,S03,CCTV03,5H05990PAG6890E,2021-06-27,2021-07-03
3727787,2021-06-30T18:05:47+07:00,pickup,-1.00,16,S03,CCTV03,5H05990PAG6890E,2021-06-27,2021-07-03
3727788,2021-06-30T18:05:56+07:00,car,-1.00,16,S03,CCTV03,5H05990PAG6890E,2021-06-27,2021-07-03
3727789,2021-06-30T18:06:04+07:00,car,-1.00,16,S03,CCTV03,5H05990PAG6890E,2021-06-27,2021-07-03
3727790,2021-06-30T18:06:52+07:00,car,-1.00,16,S03,CCTV03,5H05990PAG6890E,2021-06-27,2021-07-03
3727791,2021-06-30T18:06:56+07:00,motorcycle,-1.00,16,S03,CCTV03,5H05990PAG6890E,2021-06-27,2021-07-03
3727792,2021-06-30T18:07:09+07:00,motorcycle,-1.00,16,S03,CCTV03,5H05990PAG6890E,2021-06-27,2021-07-03
3727793,2021-06-30T18:07:31+07:00,motorcycle,23.50,16,S03,CCTV03,5H05990PAG6890E,2021-06-27,2021-07-03
3727794,2021-06-30T18:07:51+07:00,motorcycle,25.84,16,S03,CCTV03,5H05990PAG6890E,2021-06-27,2021-07-03
3727795,2021-06-30T18:08:01+07:00,motorcycle,-1.00,16,S03,CCTV03,5H05990PAG6890E,2021-06-27,2021-07-03
3727796,2021-06-30T18:08:13+07:00,motorcycle,-1.00,16,S03,CCTV03,5H05990PAG6890E,2021-06-27,2021-07-03
3727797,2021-06-30T18:08:47+07:00,motorcycle,-1.00,16,S03,CCTV03,5H05990PAG6890E,2021-06-27,2021-07-03
3727798,2021-06-30T18:09:04+07:00,car,-1.00,16,S03,CCTV03,5H05990PAG6890E,2021-06-27,2021-07-03
3727799,2021-06-30T18:09:45+07:00,motorcycle,-1.00,16,S03,CCTV03,5H05990PAG6890E,2021-06-27,2021-07-03
3727800,2021-06-30T18:10:17+07:00,motorcycle,-1.00,16,S03,CCTV03,5H05990PAG6890E,2021-06-27,2021-07-03
3727801,2021-06-30T18:10:26+07:00,car,-1.00,16,S03,CCTV03,5H05990PAG6890E,2021-06-27,2021-07-03
3727802,2021-06-30T18:11:15+07:00,motorcycle,27.43,16,S03,CCTV03,5H05990PAG6890E,2021-06-27,2021-07-03
3727803,2021-06-30T18:11:38+07:00,pickup,-1.00,16,S03,CCTV03,5H05990PAG6890E,2021-06-27,2021-07-03
3727804,2021-06-30T18:11:49+07:00,pickup,-1.00,16,S03,CCTV03,5H05990PAG6890E,2021-06-27,2021-07-03
3727805,2021-06-30T18:12:05+07:00,car,-1.00,16,S03,CCTV03,5H05990PAG6890E,2021-06-27,2021-07-03
3727806,2021-06-30T18:12:20+07:00,motorcycle,-1.00,16,S03,CCTV03,5H05990PAG6890E,2021-06-27,2021-07-03
3727807,2021-06-30T18:12:27+07:00,car,-1.00,16,S03,CCTV03,5H05990PAG6890E,2021-06-27,2021-07-03
3727808,2021-06-30T18:12:28+07:00,car,-1.00,16,S03,CCTV03,5H05990PAG6890E,2021-06-27,2021-07-03
3727809,2021-06-30T18:12:37+07:00,motorcycle,-1.00,16,S03,CCTV03,5H05990PAG6890E,2021-06-27,2021-07-03
3727810,2021-06-30T18:13:12+07:00,car,-1.00,16,S03,CCTV03,5H05990PAG6890E,2021-06-27,2021-07-03
3727811,2021-06-30T18:13:35+07:00,motorcycle,-1.00,16,S03,CCTV03,5H05990PAG6890E,2021-06-27,2021-07-03
3727812,2021-06-30T18:14:08+07:00,pickup,-1.00,16,S03,CCTV03,5H05990PAG6890E,2021-06-27,2021-07-03
3727813,2021-06-30T18:14:35+07:00,pickup,-1.00,16,S03,CCTV03,5H05990PAG6890E,2021-06-27,2021-07-03
3727814,2021-06-30T18:14:39+07:00,car,-1.00,16,S03,CCTV03,5H05990PAG6890E,2021-06-27,2021-07-03
3727815,2021-06-30T18:14:45+07:00,car,-1.00,16,S03,CCTV03,5H05990PAG6890E,2021-06-27,2021-07-03
3727816,2021-06-30T18:14:53+07:00,pickup,-1.00,16,S03,CCTV03,5H05990PAG6890E,2021-06-27,2021-07-03
3727817,2021-06-30T18:15:00+07:00,pickup,-1.00,16,S03,CCTV03,5H05990PAG6890E,2021-06-27,2021-07-03
3727818,2021-06-30T18:15:41+07:00,motorcycle,-1.00,16,S03,CCTV03,5H05990PAG6890E,2021-06-27,2021-07-03
3727819,2021-06-30T18:15:44+07:00,motorcycle,-1.00,16,S03,CCTV03,5H05990PAG6890E,2021-06-27,2021-07-03
3727820,2021-06-30T18:15:44+07:00,motorcycle,-1.00,16,S03,CCTV03,5H05990PAG6890E,2021-06-27,2021-07-03
3727821,2021-06-30T18:16:05+07:00,motorcycle,-1.00,16,S03,CCTV03,5H05990PAG6890E,2021-06-27,2021-07-03
3727822,2021-06-30T18:16:12+07:00,pickup,-1.00,16,S03,CCTV03,5H05990PAG6890E,2021-06-27,2021-07-03
